time_utc,USD.EUR.SPOT,USD.JPY.SPOT,USD.CAD.SPOT,USD.AUD.SPOT,USD.GBP.SPOT,USD.NZD.SPOT,USD.MXN.SPOT,USD.NOK.SPOT,USD.SEK.SPOT,USD.TRY.SPOT
2022-04-11 20:00:00,0.9188009647410129,125.36500000000001,1.26315,1.3483449066271154,0.7674008134448622,1.4650404717430319,19.939999999999998,10.4440465,11.2554300625,14.67075
2022-04-11 22:00:00,0.9190669632189401,125.47399999999999,1.2634750000000001,1.3473457289140394,0.7676069852235655,1.4652551375508263,19.941499999999998,10.439391670000001,11.254947043,14.67306
2022-04-11 23:00:00,0.9193584716584767,125.48249999999999,1.26404,1.3486722321874114,0.7678899153017423,1.4667810755905628,19.945999999999998,10.441574528250001,11.253390618500001,14.667390000000001
2022-04-12 00:00:00,0.9195782814001501,125.471,1.26517,1.3498373445999756,0.7680373573370609,1.4675883121266824,19.933185,10.438698035999998,11.249232620249998,14.67341
2022-04-12 01:00:00,0.9198785760279643,125.39750000000001,1.26548,1.3489542232384344,0.7682438713345163,1.4663939173980305,19.9462,10.43257257,11.246756114999998,14.673925
2022-04-12 02:00:00,0.9198404996573594,125.438,1.2650649999999999,1.3473911139556034,0.7681317499577528,1.464139561783029,19.9344,10.429471200250001,11.246949883000003,14.674064999999999
2022-04-12 03:00:00,0.919574053298512,125.424,1.26448,1.3469918304945483,0.7678427458056589,1.465040471743032,19.9362,10.423630338,11.249175597,14.67372
2022-04-12 04:00:00,0.9191683364891445,125.35499999999999,1.26443,1.3465021241071007,0.7676953784738216,1.4638502188456077,19.9187,10.425892211,11.253107390000002,14.66925
2022-04-12 05:00:00,0.9198997309293286,125.5035,1.263895,1.3454966228034768,0.767825058738617,1.462918669036595,19.9155,10.413526255,11.242475296250001,14.672550000000001
2022-04-12 06:00:00,0.9207763986593495,125.7015,1.2644950000000001,1.3458497358769892,0.7684564016260538,1.4641074069193716,19.90665,10.409258984000001,11.2332321018,14.680575000000001
2022-04-12 07:00:00,0.9198997309293286,125.5185,1.26467,1.3450351390430073,0.7683353630192507,1.4644075739159723,19.8806,10.412232635750001,11.241176241625,14.67925
2022-04-12 08:00:00,0.9206407659731173,125.632,1.2653949999999998,1.3458769060981683,0.7690503381898863,1.4637002341920373,19.87585,10.407441593,11.227506300000002,14.683499999999999
2022-04-12 09:00:00,0.9196628515986038,125.622,1.26593,1.3455237787689802,0.7687547326463229,1.4635502802698785,19.8597,10.428549966250001,11.223515206750003,14.685945
2022-04-12 10:00:00,0.9202256393267629,125.5935,1.26499,1.34489946876471,0.7683884972241966,1.462223456988697,19.855449999999998,10.388213055,11.212630423499998,14.687000000000001
2022-04-12 11:00:00,0.920611101649275,125.47749999999999,1.2631000000000001,1.3432735576600174,0.7679223476922015,1.4607283191399232,19.8517,10.360780988749998,11.217440221499999,14.6896
2022-04-12 12:00:00,0.9177848345233943,124.93350000000001,1.25921,1.3370860882877944,0.7663275667183939,1.4542916145545508,19.7932,10.383370526,11.242395398000001,14.66385
2022-04-12 13:00:00,0.919937812203895,125.2765,1.2610899999999998,1.3388225056063192,0.7670417500824569,1.4567491186667831,19.82846,10.349666981499999,11.192984855499999,14.665220000000001
2022-04-12 14:00:00,0.9197347484985329,125.179,1.26125,1.3364874437004666,0.767041750082457,1.4541330095463834,19.845,10.337763160000002,11.190943929000001,14.594999999999999
2022-04-12 15:00:00,0.921421200058971,125.2405,1.2607300000000001,1.3364874437004666,0.767430259775143,1.4532560201130633,19.841900000000003,10.301694816,11.17322892,14.59675
2022-04-12 16:00:00,0.9224028594488642,125.2405,1.2612450000000002,1.3376226432761054,0.7679400392417359,1.454101292696049,19.84565,10.29826599375,11.16838471875,14.591249999999999
2022-04-12 17:00:00,0.9234846770804956,125.237,1.261815,1.3387776959635853,0.7683914493399518,1.456494509015701,19.84525,10.2940311149,11.162285910999998,14.5915
2022-04-12 18:00:00,0.9235529080372193,125.28450000000001,1.263655,1.3404286690883744,0.7689764154933368,1.4563036101766496,19.81925,10.292209484999997,11.160703312499999,14.5915
2022-04-12 19:00:00,0.9233013563296925,125.337,1.26397,1.3412197051999089,0.7691154019204811,1.4586189795501618,19.8171,10.2916019075,11.165964318500002,14.5915
2022-04-12 20:00:00,0.9233610341643583,125.3575,1.2645,1.3408780069189306,0.7692011845698241,1.459747463688782,19.804115,10.289853749999999,11.161127249999998,14.6025
2022-04-12 22:00:00,0.9235017338745054,125.39250000000001,1.263555,1.341021858656296,0.7691242751003706,1.4582680150784912,19.8119,10.286553507749998,11.16364985775,14.58
2022-04-12 23:00:00,0.9236936662325308,125.4325,1.26355,1.3416155734735769,0.7691213173509924,1.4585977041672136,19.8082,10.283712389999996,11.160843011999999,14.59099
2022-04-13 00:00:00,0.9245733094177038,125.5925,1.263955,1.3431292224624933,0.7696777743997476,1.4606429750376113,19.8091,10.267222624,11.150819405,14.591000000000001
2022-04-13 01:00:00,0.9233525082870889,125.595,1.262575,1.3396206194405744,0.7688965949414291,1.4564520827264784,19.78535,10.291627427999998,11.165724798999998,14.591000000000001
2022-04-13 02:00:00,0.9229221561307411,125.58250000000001,1.261425,1.3384730699218332,0.7684741177917126,1.4581298027150376,19.7753,10.289058439999998,11.170118662250001,14.591000000000001
2022-04-13 03:00:00,0.9227305442264748,125.51249999999999,1.26165,1.3395847287340925,0.7684741177917126,1.4602483882508415,19.772199999999998,10.299052155000004,11.170433302000003,14.591000000000001
2022-04-13 04:00:00,0.9230627221119677,125.6075,1.26268,1.3425161437566289,0.7689971124158429,1.4665229474178199,19.77525,10.297566754999998,11.167821809999998,14.58754
2022-04-13 05:00:00,0.9222072107381808,125.598,1.2612700000000001,1.3417055761283745,0.768503646549803,1.4655987337226941,19.7625,10.31172809025,11.179320525749999,14.57614
2022-04-13 06:00:00,0.9240393455953354,126.137,1.2641,1.3458769060981683,0.7702825011072811,1.4719952896150732,19.7635,10.359948465,11.17620158625,14.57575
2022-04-13 07:00:00,0.9226624347216328,126.039,1.26358,1.3436706394528575,0.7692455624146619,1.4702747208315874,19.756,10.36402875,11.180849693,14.5825
2022-04-13 08:00:00,0.9227688602420422,126.0455,1.26432,1.3463389677619133,0.7688315682241913,1.4732965009208103,19.7553,10.340942798500002,11.19462353475,14.587475000000001
2022-04-13 09:00:00,0.922939192151325,126.0555,1.26492,1.346792277493081,0.7685006935718759,1.474958885521066,19.759050000000002,10.345426959000003,11.20133383425,14.586500000000001
2022-04-13 10:00:00,0.9236382109127854,126.0455,1.265325,1.3475091293743515,0.7691154019204811,1.4753288139093998,19.7488,10.341061995000002,11.186950559125,14.5931
2022-04-13 11:00:00,0.9232970939223969,125.835,1.265705,1.3485085495442042,0.7692485211197181,1.4759385124015734,19.769,10.36367390625,11.18556537,14.591375
2022-04-13 12:00:00,0.9243852837862823,125.9025,1.2664499999999999,1.349937565387601,0.7695563507637847,1.4777051239425172,19.7805,10.360398599999998,11.18283705,14.59775
2022-04-13 13:00:00,0.9244835603710877,125.836,1.2655699999999999,1.3497644661006656,0.7686454161830606,1.4769739757185478,19.802,10.34626294075,11.166072002249999,14.601125
2022-04-13 14:00:00,0.9218671497250532,125.7235,1.2631350000000001,1.3492090262083856,0.7669976261423471,1.4759276205094902,19.8105,10.383003671249998,11.207959848749999,14.59159
2022-04-13 15:00:00,0.9198235778377706,125.537,1.2597399999999999,1.3461577293011422,0.7650465530827549,1.4739479696366717,19.8061,10.37313048925,11.226228864750002,14.5955
2022-04-13 16:00:00,0.9189360558345548,125.596,1.25867,1.34401376270093,0.7637202340038797,1.4729275908796324,19.78115,10.377707936749998,11.228904268674999,14.594809999999999
2022-04-13 17:00:00,0.9195571412807592,125.6,1.2565300000000001,1.3440860215053763,0.7638339883209784,1.4740240118511532,19.76385,10.370263654,11.222902348,14.591345
2022-04-13 18:00:00,0.9186363761632235,125.6155,1.256775,1.3431111827437077,0.7627968710072351,1.4735570192888612,19.774,10.381964232499998,11.236638639449998,14.5975
2022-04-13 19:00:00,0.9188685053225458,125.6805,1.256555,1.3429488470784148,0.7627968710072351,1.472233672928567,19.77595,10.371669009000001,11.23800624375,14.596250000000001
2022-04-13 20:00:00,0.9182314861576603,125.6045,1.2568000000000001,1.3426423200859292,0.762369444232675,1.4715512357351503,19.787485,10.3688995025,11.2433522,14.6
2022-04-13 22:00:00,0.9183200253456326,125.595,1.25634,1.3422458457491073,0.7623171391762401,1.4713130733523134,19.76455,10.37878924225,11.240580315250002,14.592615
2022-04-13 23:00:00,0.9178353770467731,125.3665,1.256805,1.342191799208107,0.7622590308638681,1.4706314891614458,19.764499999999998,10.383833787999999,11.240686791999998,14.59473
2022-04-14 00:00:00,0.9187123327943554,125.5095,1.256815,1.3413546340449218,0.7624304758709815,1.4697236919459142,19.7637,10.369731264,11.232351664000001,14.594999999999999
2022-04-14 01:00:00,0.9169096477233134,125.278,1.255055,1.3409769016728688,0.7612087995737231,1.466759561438891,19.7487,10.393772192999998,11.256670736999999,14.594999999999999
2022-04-14 02:00:00,0.9172460604281705,125.341,1.255265,1.3405993819836848,0.7616204236132795,1.466544454628781,19.75045,10.384236477999998,11.251942575999998,14.597475
2022-04-14 03:00:00,0.9168255831010708,125.2255,1.2552599999999998,1.340662287169862,0.7613247049866769,1.4656309541257513,19.7476,10.395052424000001,11.257921016000001,14.5975
2022-04-14 04:00:00,0.9163970931884204,125.2765,1.2549649999999999,1.3407881152541463,0.7611479633583371,1.4648151403292906,19.740850000000002,10.397785055,11.2590383325,14.5975
2022-04-14 05:00:00,0.9165650807035554,125.418,1.2554400000000001,1.341057826413475,0.7614609389574839,1.4650941322980002,19.749299999999998,10.3850236065,11.24584082135,14.601755
2022-04-14 06:00:00,0.9158851113716296,125.28,1.2545,1.340833059579917,0.7608844520871061,1.4654913426098934,19.7642,10.404361727999998,11.240547391999998,14.602225
2022-04-14 07:00:00,0.9167163221341155,125.334,1.25566,1.343183344526528,0.7615218252155107,1.466469182150137,19.815649999999998,10.424926195000001,11.2442090875,14.609
2022-04-14 08:00:00,0.9167373318359956,125.38900000000001,1.25441,1.3423809811462593,0.7612986231914399,1.4671361502347418,19.7862,10.411880992,11.232006860000002,14.6131
2022-04-14 09:00:00,0.9162585498375933,125.375,1.25447,1.3422638622300374,0.7613623818460753,1.4662434110686715,19.80525,10.416601298499998,11.244369836249998,14.615835
2022-04-14 10:00:00,0.9169600938967136,125.256,1.2541600000000002,1.3440408588421089,0.7614058597794969,1.466813348001467,19.8206,10.406832384,11.2343384064,14.628
2022-04-14 11:00:00,0.920365385057868,125.3495,1.255465,1.3442757378393457,0.762401411967415,1.467922229480282,19.83785,10.356533562374999,11.202561686249998,14.620000000000001
2022-04-14 12:00:00,0.9218629005494303,125.5385,1.2580749999999998,1.3451436949752156,0.7635569537131774,1.4681269636198138,19.90885,10.3283850498,11.17763823,14.62452
2022-04-14 13:00:00,0.9284275223054711,125.94999999999999,1.259515,1.3484630891940912,0.7670123335583237,1.4728082771825177,19.990850000000002,10.22609172165,11.0871874785,14.62527
2022-04-14 14:00:00,0.9278331384883741,125.892,1.261425,1.3489451249123185,0.7664538479815438,1.4739371071036398,19.972450000000002,10.241388894000002,11.098385661000002,14.62866
2022-04-14 15:00:00,0.926157465292249,125.927,1.2628249999999999,1.3506395278164212,0.7662189393997441,1.4762980350473154,19.994500000000002,10.27270778085,11.11187393685,14.60775
2022-04-14 16:00:00,0.9245391172500508,125.934,1.262205,1.349045213250322,0.7658697791614492,1.4745456556198622,20.00575,10.298374425,11.153178711,14.617685
2022-04-14 17:00:00,0.9238515370579948,125.967,1.2593999999999999,1.3473820367026865,0.7647072318362914,1.4730903225331262,19.99915,10.300166875624999,11.1575286575,14.6155
2022-04-14 18:00:00,0.9233482454074966,125.991,1.26095,1.3485176419820513,0.7647072318362914,1.4724396115704306,20.00795,10.300019572575,11.1638269215,14.6155
2022-04-14 19:00:00,0.9238259327177574,125.947,1.261565,1.3486540432648217,0.7647686383676778,1.4732965009208103,20.000799999999998,10.292837279450001,11.15756728075,14.616175
2022-04-14 20:00:00,0.923514526883508,125.875,1.25942,1.347845132594265,0.765023141950044,1.4731879787860929,19.9695,10.298701019999998,11.163062084999996,14.61675
2022-04-17 22:00:00,0.9241588998812456,126.536,1.260955,1.3507672357899287,0.7654506207804533,1.475622712784795,19.9654,10.303314723500002,11.19499038675,14.633005
2022-04-17 23:00:00,0.9247101033825895,126.61349999999999,1.261505,1.3520090855010545,0.7658727119552731,1.4791805339841726,19.9579,10.295010258,11.188155036000001,14.630555000000001
2022-04-18 00:00:00,0.9258273424589047,126.566,1.262785,1.3539403047719625,0.7666154312020147,1.480976852331798,19.982,10.27756425375,11.17449174975,14.6323
2022-04-18 01:00:00,0.9253261774775609,126.464,1.262245,1.3542245033381632,0.766362803814954,1.4815144040237933,19.97005,10.280807170000001,11.17854466,14.632515
2022-04-18 02:00:00,0.9257630602023719,126.5955,1.2633,1.3563368055555556,0.7669476251466788,1.4834044131281288,19.95335,10.279952192,11.174727578499999,14.63305
2022-04-18 03:00:00,0.9265221600937641,126.67150000000001,1.263865,1.3590834341320215,0.7676305547666019,1.4861490904767567,19.97478,10.26985690125,11.1668133215,14.63326
2022-04-18 04:00:00,0.9265607916535403,126.6445,1.26407,1.3597672078540155,0.7679400392417359,1.486568850436308,19.9849,10.27023816,11.168290405999999,14.63074
2022-04-18 05:00:00,0.9264019936170903,126.649,1.2639,1.3595823363062869,0.7676541257570989,1.485917219551699,19.977899999999998,10.277881595250001,11.1654552465,14.63809
2022-04-18 06:00:00,0.9264620729588883,126.6235,1.2633999999999999,1.358409574070678,0.7679223476922015,1.485773716662952,19.97715,10.27764684375,11.1660264375,14.643725
2022-04-18 07:00:00,0.926659531388275,126.6405,1.26376,1.3573401562298522,0.7686720038126131,1.4849794330348522,20.003,10.27923382575,11.1517765155,14.644475
2022-04-18 08:00:00,0.9266251847458964,126.6325,1.2637999999999998,1.357966852029142,0.7683412664569096,1.4851779243153331,19.98755,10.277996062249997,11.1517581975,14.6455
2022-04-18 09:00:00,0.9265393292781795,126.622,1.2640600000000002,1.357588922074396,0.7684800233617927,1.4847258824839467,19.97085,10.277491412500002,11.151928119499999,14.648215
2022-04-18 10:00:00,0.9258616299793997,126.6155,1.26346,1.3569533682974986,0.7675775253300584,1.4834484242069115,19.968,10.292666518875,11.168040304499998,14.647275
2022-04-18 11:00:00,0.9251164490330221,126.549,1.2627199999999998,1.357275676262606,0.7669152750349905,1.4850345641794813,19.962600000000002,10.317511930499997,11.182300358849998,14.6471
2022-04-18 12:00:00,0.9254931721741222,126.525,1.262425,1.3565944054046721,0.7670682268834401,1.484692817056151,19.9344,10.3163375885,11.180633538,14.6445
2022-04-18 13:00:00,0.9258616299793997,126.589,1.2617500000000001,1.3571651534275206,0.7674950496569297,1.4857957922263165,19.94465,10.306885706249998,11.163833412374998,14.64525
2022-04-18 14:00:00,0.9265564990989239,126.655,1.262225,1.359342078434038,0.7681406004555072,1.4862705755582803,19.9341,10.312269148499999,11.169853117499999,14.646125
2022-04-18 15:00:00,0.9273212008809553,126.7775,1.262105,1.3600446094631904,0.7681494511572171,1.4877742153850733,19.93745,10.297995981249999,11.160749899999997,14.649725
2022-04-18 16:00:00,0.9282551587780449,126.9695,1.261635,1.3603036197679321,0.7686660952915357,1.4882281156055601,19.90045,10.2830023725,11.144888237,14.646225
2022-04-18 17:00:00,0.9273943002346308,126.94800000000001,1.2608350000000002,1.359471437505098,0.7683087986723625,1.486701455480725,19.90285,10.2937013928,11.154478734,14.645225
2022-04-18 18:00:00,0.9272696082749542,126.9805,1.26169,1.3606830628975746,0.7687015477805664,1.4870551846179014,19.87975,10.299809154499997,11.161764504774998,14.64945
2022-04-18 19:00:00,0.9273641991050936,126.94399999999999,1.26167,1.3608311956943302,0.7686956388052932,1.486491508417258,19.83115,10.30105540975,11.162496902500001,14.649474999999999
2022-04-18 20:00:00,0.9274287039183864,126.9925,1.26153,1.3608219364496155,0.7681671531725303,1.4821951309889947,19.8275,10.313407337499997,11.160426625,14.64875
2022-04-18 22:00:00,0.927536231884058,127.088,1.2604899999999999,1.358741805088488,0.7686336000491926,1.484230055658627,19.8204,10.295985937500001,11.157192187500002,14.646725
2022-04-18 23:00:00,0.9276222722107558,127.147,1.2601149999999999,1.3592496941688188,0.7687783727268185,1.4848912317172767,19.8121,10.289263513749999,11.15405516875,14.647095
2022-04-19 00:00:00,0.9277169350087902,127.31450000000001,1.260585,1.359684009436207,0.7688552130305581,1.4870772982779643,19.8382,10.287836343,11.1535098795,14.647805
2022-04-19 01:00:00,0.9278934036057936,127.519,1.2604,1.3590095538371636,0.7689172875673764,1.4855529971031716,19.826999999999998,10.287550232500001,11.154837355000002,14.64672
2022-04-19 02:00:00,0.928617196133238,127.73400000000001,1.25946,1.3588987484542527,0.7694142449353307,1.4861711771961896,19.80805,10.280016394,11.146142935,14.64575
2022-04-19 03:00:00,0.9282810092271133,127.923,1.258405,1.357588922074396,0.7689468503937009,1.4845495505526236,19.7975,10.281961933,11.154327081,14.64575
